STATION_SEQ|STATION_ID|EASTING|NORTHING|LATITUDE|LONGITUDE|GROUND_ELEVATION|REFERENCE_ELEVATION|TOP_ELEV|BOTTOM_ELEV|CDATE|TRITIUM|NONVOLATILE BETA|GROSS ALPHA|CADMIUM|LEAD|NITRATE-NITRITE AS NITROGEN|ALUMINUM|PH|SPECIFIC CONDUCTANCE|MERCURY|SILVER|BARIUM|CHROMIUM|ZINC|ARSENIC|SELENIUM|NICKEL|COPPER|COBALT|THALLIUM|ANTIMONY|VANADIUM|CYANIDE|IRON|RADIUM-226|IODINE-129|RADIUM-228|URANIUM-235|URANIUM-238|CESIUM-137|URANIUM-233/234|COBALT-60|TECHNETIUM-99|RADIUM, TOTAL ALPHA-EMITTING|BERYLLIUM|STRONTIUM-90|AMERICIUM-241|CHLORIDE|THORIUM-228|THORIUM-232|CURIUM-243/244|THORIUM-230|CURIUM-242|MANGANESE|PLUTONIUM-238|PLUTONIUM-239/240|SODIUM|CURIUM-245/246|MAGNESIUM|POTASSIUM|CALCIUM|TOTAL ACTIVITY|CARBON-14|CESIUM-134|TOTAL ORGANIC CARBON|POTASSIUM-40|SULFATE|ANTIMONY-125|TOTAL PHOSPHATES (AS  P)|EUROPIUM-154|EUROPIUM-155|PROMETHIUM-146|EUROPIUM-152|FLUORIDE|TOTAL DISSOLVED SOLIDS|ACTINIUM-228|LEAD-212|TIN|RUTHENIUM-106|CERIUM-144|NITRATE|MANGANESE-54|ZINC-65|SODIUM-22|COBALT-57|PROMETHIUM-144|YTTRIUM-88|BARIUM-133|URANIUM|NEPTUNIUM-237|ZIRCONIUM-95|STRONTIUM-89|STRONTIUM|STRONTIUM-89/90|AMERICIUM-243
25355297|FSP-072A|437603.739|3681638.064|33.27369953|-81.6699964|194.80000000000001|197.75999999999999|181.75999999999999|179.25999999999999|2009-05-18 00:00:00|1180000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355297|FSP-072A|437603.739|3681638.064|33.27369953|-81.6699964|194.80000000000001|197.75999999999999|181.75999999999999|179.25999999999999|2009-09-03 00:00:00|1450000|2.1899999999999999|0.17999999999999999||2|||||8.2600000000000007E-2|1|3.4300000000000002|13.9|50|50|0.93899999999999995|0.193|5|5|1|0.13100000000000001|14.199999999999999|||0.33000000000000002|0.13||-8.0300000000000007E-3|4.5499999999999999E-2||-1.2999999999999999E-2||28|0.60999999999999999|0.5|-0.039|||||||||||||||||-2.7000000000000002|||||||||||||||5|||||||||||||||||
25355297|FSP-072A|437603.739|3681638.064|33.27369953|-81.6699964|194.80000000000001|197.75999999999999|181.75999999999999|179.25999999999999|2009-12-17 00:00:00|2030000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355297|FSP-072A|437603.739|3681638.064|33.27369953|-81.6699964|194.80000000000001|197.75999999999999|181.75999999999999|179.25999999999999|2010-03-09 00:00:00|1730000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355297|FSP-072A|437603.739|3681638.064|33.27369953|-81.6699964|194.80000000000001|197.75999999999999|181.75999999999999|179.25999999999999|2010-05-05 00:00:00|1320000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355297|FSP-072A|437603.739|3681638.064|33.27369953|-81.6699964|194.80000000000001|197.75999999999999|181.75999999999999|179.25999999999999|2010-09-14 00:00:00|1690000|1.9399999999999999|1.02||0.251|||||0.105|2|3.5899999999999999|8.4399999999999995|30|50|10|5|5|5|1|0.56100000000000005|50|||0.54600000000000004|0.23999999999999999||0|2.6599999999999999E-2||3.3300000000000003E-2||20.199999999999999|1.1899999999999999|1|0.38700000000000001|||||||||||||||||14.1|||||||||||||||10|||||||||||||||||
25355297|FSP-072A|437603.739|3681638.064|33.27369953|-81.6699964|194.80000000000001|197.75999999999999|181.75999999999999|179.25999999999999|2010-11-11 00:00:00|1690000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355297|FSP-072A|437603.739|3681638.064|33.27369953|-81.6699964|194.80000000000001|197.75999999999999|181.75999999999999|179.25999999999999|2011-02-24 00:00:00|1500000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2002-03-14 00:00:00|1660000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2002-05-16 00:00:00|1830000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2002-08-14 00:00:00|3760000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2002-10-14 00:00:00|2830000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2003-01-14 00:00:00|4820000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2003-02-12 00:00:00||2.1899999999999999|5.3799999999999999|5|5||1480|||0.20000000000000001|5|6.3499999999999996|1.6799999999999999|1.7|5|5|0.76900000000000002|5|5|20|10|1.6599999999999999|5|400|1.25|0.23899999999999999|0.023|6.7400000000000002E-2|0.29199999999999998||0.254|||1.75|5|5.2200000000000003E-2||||||||2.04|||4770||233|204|133||8.7949999999999999||1025||1590||||||||132000|||10|||599||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2003-04-16 00:00:00|3580000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2003-07-14 00:00:00|2970000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2003-08-04 00:00:00||-1.0600000000000001|-1.05|0.46200000000000002|5||177|||0.128|0.90200000000000002|2.9199999999999999|5|1.97|5|5|5|5|5|20|10|1.79|5|73.799999999999997|2|0.16400000000000001|0.26585000000000003|9.6100000000000005E-2|0.00958||8.7599999999999997E-2|||0.92100000000000004|5|0.157||||||||1.3899999999999999|||4170||192|55|79.900000000000006||4.9500000000000002||728.83333333333337||1270||||||||27000|||10|||747||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2003-12-22 00:00:00|4080000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2004-03-12 00:00:00|4860000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2004-06-15 00:00:00|3270000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2004-09-15 00:00:00|2940000|1.3200000000000001|-6.4500000000000002||3|||||0.20000000000000001||2.5|2|6.5|10||0.59999999999999998|10||||||||-4.0000000000000001E-2||-8.1300000000000001E-3|4.9299999999999997E-2||4.2799999999999998E-2|||0.31|||||||||||||||||||30|||||||||||||||10||||||||||||||||2.1899999999999999|
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2004-12-07 00:00:00|2630000|||||||||0.20000000000000001|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2005-03-28 00:00:00|2520000|||||||||0.22|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2005-06-08 00:00:00|2050000|||||||||0.20000000000000001|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2005-07-19 00:00:00|2150000|2.3399999999999999|0.124||2|231||||0.10735|1|2.1200000000000001|3|9.0399999999999991|5|5|2|1|1|1|2|30||||0.22500000000000001||0|0||5.4600000000000003E-2|||0.252|0.5|||4030|||||||||||||||12.1||413.60000000000002||1330||||||||24000|||5||||||||||||||||0.0103|
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2005-09-13 00:00:00|2080000|0.52000000000000002|0.59799999999999998||3|420||||6.2700000000000006E-2||2.2000000000000002|9.5999999999999996|16.800000000000001|10||10|10||||||||0.0207||0|2.3199999999999998E-2||6.9800000000000001E-2|||0.28000000000000003||||4800|||||||||||||||24||||1600|||||||||||10||||||||||||||||-1.04|
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2005-12-13 00:00:00|1656000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2006-03-06 00:00:00|1500000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2006-06-08 00:00:00|1290000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2006-09-07 00:00:00|1140000|-0.12085|0.61199999999999999||3|||||0.14000000000000001||1.3|10|11.6|10||5|1||||||||8.0000000000000002E-2||2.5999999999999999E-2|4.2000000000000003E-2||0.055|||0.20999999999999999||4.0000000000000001E-3|||||||||||||||||37.200000000000003|||||||||||||||2|||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2006-12-05 00:00:00|978000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2007-03-07 00:00:00|907000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2007-06-05 00:00:00|784000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2007-09-04 00:00:00|831000|-0.77400000000000002|-0.12|0.5|3||320|||0.20000000000000001|2|1.3|5|4.4000000000000004|10|5|5|0.32000000000000001|2.5|2|5|10||59.200000000000003|0.34999999999999998|-0.16|5.0000000000000003E-2|-7.1000000000000004E-3|6.8900000000000003E-2||6.3299999999999995E-2|||0.28000000000000003|0.5|-0.46400000000000002||||||||0.90000000000000002|||4760||78|100|35.700000000000003||120|||||||||||||||0.31|||||||||||1||||5||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2007-12-10 00:00:00|735000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2008-03-06 00:00:00|673000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2008-05-28 00:00:00|508000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2008-09-02 00:00:00|545000|1.4299999999999999|0.17899999999999999||0.14599999999999999|||||0.0344|1|0.995|5.6200000000000001|50|50|2.5499999999999998|1|0.246|0.5|1|0.5|100|||0.14999999999999999|-0.16|0.39000000000000001|0|6.8599999999999994E-2||-0.0206|||0.19|0.5|3|||||||||||||||||5.7000000000000002|||||||||||||||5|||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2008-12-09 00:00:00|515000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2009-03-09 00:00:00|500000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2009-05-18 00:00:00|674000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2009-09-03 00:00:00|1070000|0.62450000000000006|0.86950000000000005||2|||||4.2299999999999997E-2|1|1.48|14.199999999999999|50|50|0.97199999999999998|1|5|5|1|0.12|13.4|||0.20799999999999999|0.12||-7.6099999999999996E-3|4.9200000000000001E-2||1.8499999999999999E-2||9.8000000000000007|0.20999999999999999|0.5|0.82799999999999996|||||||||||||||||-4.7000000000000002|||||||||||||||5|||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2009-12-17 00:00:00|1150000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2010-03-09 00:00:00|814000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2010-05-05 00:00:00|851000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2010-09-14 00:00:00|1170000|0.48899999999999999|1.9199999999999999||2|||||3.8399999999999997E-2|2|1.6200000000000001|27.645|16.545000000000002|50|10|5|5|5|1|2.7925|50|||0.193|-4.0000000000000001E-2||-2.1399999999999999E-2|1.1599999999999999E-2||0.00579||12.5|0.40999999999999998|1|1.1000000000000001|||||||||||||||||6.7999999999999998|||||||||||||||10|||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2010-11-11 00:00:00|1150000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25355298|FSP-072B|437603.342|3681638.608|33.27370442|-81.67000069|194.80000000000001|197.75999999999999|192.75999999999999|187.75999999999999|2011-02-24 00:00:00|1180000||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
25388918|FPZ  3A|436694.150696|3680989.00548|33.2677922551|-81.6797173891|194|196.97|193.83000000000001|178.82999999999998|2005-09-06 00:00:00|254000|47.950000000000003|8.0549999999999997|0.40100000000000002|2|7420|1090|||0.20000000000000001|1|47.600000000000001|3.0499999999999998|10.699999999999999|5|5|2.8199999999999998|0.61199999999999999|4.7400000000000002|1|2|30|4.04||0.96799999999999997|3.5099999999999998|1.0375000000000001|0.0224|0.4345|-2.8900000000000001|0.44799999999999995|-4.0899999999999999|6.4000000000000004|2.48|0.22||7.9399999999999998E-2||0.13200000000000001|2.6100000000000002E-2|0|0.13095000000000001|8.5500000000000003E-3||-8.7500000000000008E-3|-5.8500000000000002E-3||4.4149999999999995E-2|||||5.2999999999999998|||||||||||||||5||||||||||||||||17.450000000000003|
25388918|FPZ  3A|436694.150696|3680989.00548|33.2677922551|-81.6797173891|194|196.97|193.83000000000001|178.82999999999998|2005-12-14 00:00:00|249000|62.399999999999999|2|0.72999999999999998|0.85999999999999999|11200|2000|||0.20000000000000001||48.899999999999999|4.9000000000000004|88.900000000000006|||16|1.5|7.7999999999999998||||||1.1299999999999999|65|16|2.5999999999999999E-2|0.17000000000000001||0.12||7.4000000000000004|2.46|0.40999999999999998|17.5|||||||||||||||||-5.5999999999999996||||||||||||||||||||||||||||||||
25388918|FPZ  3A|436694.150696|3680989.00548|33.2677922551|-81.6797173891|194|196.97|193.83000000000001|178.82999999999998|2006-03-06 00:00:00|116000|24.800000000000001|1.96|0.39000000000000001|3|5100|894|||0.20000000000000001||25.600000000000001|1.8999999999999999|2|||1.5|0.42999999999999999|3||||||0.49299999999999999|1.97|7|-5.0000000000000001E-3|2.9999999999999999E-2||7.0000000000000007E-2||4|1.51|0.14000000000000001|13.4|||||||||||||||||1||||||||||||||||||||||||||||||||
25388918|FPZ  3A|436694.150696|3680989.00548|33.2677922551|-81.6797173891|194|196.97|193.83000000000001|178.82999999999998|2006-06-01 00:00:00|221000|55.799999999999997|2.98|0.54000000000000004|3|11000|1450|||0.14999999999999999||40.299999999999997|10|9.3000000000000007|||1.8999999999999999|0.83999999999999997|5.0999999999999996||||||1.8|1.1699999999999999|28.5|2.1000000000000001E-2|0.16||0.16||9.9000000000000004|2.0499999999999998|0.23000000000000001|22.899999999999999|||||||||||||||||8.6999999999999993||||||||||||||||||||||||||||||||
25388918|FPZ  3A|436694.150696|3680989.00548|33.2677922551|-81.6797173891|194|196.97|193.83000000000001|178.82999999999998|2006-09-07 00:00:00|287000|79.099999999999994|7.7300000000000004|1|0.80000000000000004|11000|2350|||0.20000000000000001|2|57.200000000000003|10|12|10|1.2|3.1000000000000001|1.2|9.5|2|5|10|10||1.6000000000000001|3.0800000000000001|27.699999999999999|2.5999999999999999E-2|0.14999999999999999|1.02|0.14000000000000001|1.3899999999999999|16.899999999999999|2.1299999999999999|0.5|49.700000000000003|4.0000000000000001E-3||5.3999999999999999E-2|4.2999999999999997E-2|-7.0000000000000001E-3|0.124|0||1.7000000000000001E-2|0||0.01|||||11.9|||||||||||||||2|||||||||||||||||
25388918|FPZ  3A|436694.150696|3680989.00548|33.2677922551|-81.6797173891|194|196.97|193.83000000000001|178.82999999999998|2006-12-04 00:00:00|268000|59.299999999999997|0.93000000000000005|0.69999999999999996||11100|1930|||0.20000000000000001||43.5||7.0999999999999996|||2.5|0.83999999999999997|7.7999999999999998|0.45000000000000001|||||1.54|1.97|23.300000000000001|0.01354|0.14450000000000002||0.14599999999999999||15.5|8.1199999999999992|0.34000000000000002||||||||||||||||||7.8700000000000001|||||||||||||||||||||||||||||||23.25|
25388918|FPZ  3A|436694.150696|3680989.00548|33.2677922551|-81.6797173891|194|196.97|193.83000000000001|178.82999999999998|2007-03-14 00:00:00|29400|22.399999999999999|2.0700000000000003|0.078||140|211|||0.20000000000000001||15.199999999999999||6.5|||0.94999999999999996|0.47999999999999998|2.3999999999999999|0.60999999999999999|||||0.54000000000000004|7.9499999999999993|6.1400000000000006|0|3.7199999999999997E-2||0.0201||0.11899999999999999|1.115|0.5|11|||||||||||||||||10||||||||||||||||||||||||||||||||
