STATION_SEQ|STATION_ID|EASTING|NORTHING|LATITUDE|LONGITUDE|ANALYSIS_DATE|COLLECTION_DATE|MDATE|MYEAR|MMONTH|MDAY|MQUARTER|ANALYTE_NAME|RESULT|RESULT_UNITS|PQL|PQL_UNITS|RESULT_SEQ|SAMPLE_SEQ|GROUND_ELEVATION|REFERENCE_ELEVATION|TOP_ELEV|BOTTOM_ELEV
1013042|FSB 79C|436876.13|3681295.23|33.2705649532|-81.6777849256|2008-02-12 00:00:00|2008-01-30 00:00:00|2008-02-12 00:00:00|2008|2|12|1|TECHNETIUM-99|7.86|pCi/L|16|pCi/L|31544514|31448015|216.59999999999999|218.69999999999999|161.69999999999999|151.89999999999998
1013081|FSB104C|436612.14|3681180.16|33.2695115799|-81.6806112614|2008-02-29 00:00:00|2008-02-05 00:00:00|2008-02-29 00:00:00|2008|2|29|1|TECHNETIUM-99|110|pCi/L|17.2|pCi/L|31591007|31448046|217.00999999999999|219.61000000000001|163.61000000000001|153.61000000000001
1013097|FSB112C|436436.7|3681186.21|33.2695558221|-81.6824953128|2008-02-29 00:00:00|2008-02-05 00:00:00|2008-02-29 00:00:00|2008|2|29|1|TECHNETIUM-99|192|pCi/L|20|pCi/L|31591071|31448052|227.09999999999999|229.87|141.87|131.87
1013113|FSB120C|436292.27|3681579.45|33.2730941721|-81.6840736541|2008-02-29 00:00:00|2008-02-05 00:00:00|2008-02-29 00:00:00|2008|2|29|1|TECHNETIUM-99|50.6|pCi/L|14.7|pCi/L|31591103|31448063|277.92000000000002|279.89999999999998|162.89999999999998|152.89999999999998
1013115|FSB121C|436176.21|3681346.43|33.2709855591|-81.6853033744|2008-02-29 00:00:00|2008-02-05 00:00:00|2008-02-29 00:00:00|2008|2|29|1|TECHNETIUM-99|41.6|pCi/L|14.2|pCi/L|31591135|31448065|254.40000000000001|256.60000000000002|160.60000000000002|150.60000000000002
1013079|FSB102C|437054.85|3681393.25|33.2714595041|-81.6758728684|2008-03-02 00:00:00|2008-02-07 00:00:00|2008-03-02 00:00:00|2008|3|2|1|TECHNETIUM-99|27.7|pCi/L|17.6|pCi/L|31595398|31448045|198.90000000000001|201.30000000000001|158.30000000000001|148.30000000000001
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2008-03-09 00:00:00|2008-02-11 00:00:00|2008-03-09 00:00:00|2008|3|9|1|TECHNETIUM-99|55.1|pCi/L|17.8|pCi/L|31602744|31448036|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1013045|FSB 87C|436511.93|3681755.21|33.2746924154|-81.681727479|2008-03-09 00:00:00|2008-02-11 00:00:00|2008-03-09 00:00:00|2008|3|9|1|TECHNETIUM-99|9.82|pCi/L|14.8|pCi/L|31602776|31448016|285.64999999999998|287.97000000000003|161.97000000000003|151.47000000000003
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2008-03-09 00:00:00|2008-02-11 00:00:00|2008-03-09 00:00:00|2008|3|9|1|TECHNETIUM-99|59.3|pCi/L|18|pCi/L|31603447|31448036|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1013072|FSB 98C|436555.41|3681707.45|33.274264198|-81.6812572791|2008-07-28 00:00:00|2008-07-10 00:00:00|2008-07-28 00:00:00|2008|7|28|3|TECHNETIUM-99|34.9|pCi/L|18.1|pCi/L|31748278|31678814|282.39999999999998|284.60000000000002|160.60000000000002|150.60000000000002
1013063|FSB 95CR|436591.72|3681590.93|33.2732153684|-81.6808592553|2008-07-28 00:00:00|2008-07-10 00:00:00|2008-07-28 00:00:00|2008|7|28|3|TECHNETIUM-99|104|pCi/L|23.1|pCi/L|31748340|31678810|281.89999999999998|284.39999999999998|164.39999999999998|154.39999999999998
1013059|FSB 94C|436662.9|3681592.66|33.2732351558|-81.6800951135|2008-07-28 00:00:00|2008-07-10 00:00:00|2008-07-28 00:00:00|2008|7|28|3|TECHNETIUM-99|129|pCi/L|23.4|pCi/L|31748373|31678808|278.80000000000001|281.30000000000001|152.30000000000001|142.30000000000001
1013072|FSB 98C|436555.41|3681707.45|33.274264198|-81.6812572791|2008-07-28 00:00:00|2008-07-10 00:00:00|2008-07-28 00:00:00|2008|7|28|3|TECHNETIUM-99|39.8|pCi/L|20.1|pCi/L|31748212|31678813|282.39999999999998|284.60000000000002|160.60000000000002|150.60000000000002
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2008-08-26 00:00:00|2008-07-31 00:00:00|2008-08-26 00:00:00|2008|8|26|3|TECHNETIUM-99|48.4|pCi/L|20.3|pCi/L|31771390|31686179|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1013118|FSB123C|437104.01|3681799.82|33.2751294821|-81.6753732769|2009-02-18 00:00:00|2009-01-28 00:00:00|2009-02-18 00:00:00|2009|2|18|1|TECHNETIUM-99|2.85|pCi/L|16.5|pCi/L|31915318|31862670|236.30000000000001|238.30000000000001|167.30000000000001|157.30000000000001
1013105|FSB115C|436975.58|3680933.25|33.2673058442|-81.6766919769|2009-02-18 00:00:00|2009-01-28 00:00:00|2009-02-18 00:00:00|2009|2|18|1|TECHNETIUM-99|-2.7|pCi/L|15.1|pCi/L|31915372|31862659|205.80000000000001|207.90000000000001|175.90000000000001|165.90000000000001
1013107|FSB116C|437162.07|3681148.15|33.2692550457|-81.6747046631|2009-02-18 00:00:00|2009-01-28 00:00:00|2009-02-18 00:00:00|2009|2|18|1|TECHNETIUM-99|1.49|pCi/L|15|pCi/L|31915399|31862661|200.5|203.34|173.34|163.34
1013033|FSB 76C|436739.58|3682117.11|33.2779699948|-81.6793084288|2010-02-11 00:00:00|2010-01-25 00:00:00|2010-02-11 00:00:00|2010|2|11|1|TECHNETIUM-99|0.559|pCi/L|9.45|pCi/L|32375755|32331021|291.30000000000001|293.80000000000001|167.80000000000001|157.30000000000001
1013088|FSB107C|436847.37|3681845.66|33.2755279397|-81.6781320904|2010-02-11 00:00:00|2010-01-26 00:00:00|2010-02-11 00:00:00|2010|2|11|1|TECHNETIUM-99|8.02|pCi/L|9.55|pCi/L|32375759|32331017|268.94999999999999|271.39999999999998|163.39999999999998|153.39999999999998
1013118|FSB123C|437104.01|3681799.82|33.2751294821|-81.6753732769|2010-02-12 00:00:00|2010-01-27 00:00:00|2010-02-12 00:00:00|2010|2|12|1|TECHNETIUM-99|2.92|pCi/L|9.21|pCi/L|32375773|32331039|236.30000000000001|238.30000000000001|167.30000000000001|157.30000000000001
1013051|FSB 90C|436809.36|3681892.96|33.2759523405|-81.6785435166|2010-02-15 00:00:00|2010-01-28 00:00:00|2010-02-15 00:00:00|2010|2|15|1|TECHNETIUM-99|20.7|pCi/L|10.3|pCi/L|32375788|32330987|276.10000000000002|278.60000000000002|170.60000000000002|160.60000000000002
1013113|FSB120C|436292.27|3681579.45|33.2730941721|-81.6840736541|2010-02-12 00:00:00|2010-01-27 00:00:00|2010-02-12 00:00:00|2010|2|12|1|TECHNETIUM-99|54.1|pCi/L|11.8|pCi/L|32375768|32330994|277.92000000000002|279.89999999999998|162.89999999999998|152.89999999999998
1013049|FSB 89C|436827.25|3681970.17|33.2766497935|-81.6783568105|2010-02-15 00:00:00|2010-01-28 00:00:00|2010-02-15 00:00:00|2010|2|15|1|TECHNETIUM-99|2.92|pCi/L|9.23|pCi/L|32375787|32330977|279.10000000000002|281.5|168.5|158.5
1013105|FSB115C|436975.58|3680933.25|33.2673058442|-81.6766919769|2010-02-11 00:00:00|2010-01-27 00:00:00|2010-02-11 00:00:00|2010|2|11|1|TECHNETIUM-99|1.66|pCi/L|9.17|pCi/L|32375764|32330984|205.80000000000001|207.90000000000001|175.90000000000001|165.90000000000001
1013115|FSB121C|436176.21|3681346.43|33.2709855591|-81.6853033744|2010-02-12 00:00:00|2010-01-27 00:00:00|2010-02-12 00:00:00|2010|2|12|1|TECHNETIUM-99|26.4|pCi/L|10.5|pCi/L|32375767|32330967|254.40000000000001|256.60000000000002|160.60000000000002|150.60000000000002
1013047|FSB 88C|436857.95|3682017.46|33.2770781296|-81.6780304674|2010-02-15 00:00:00|2010-01-28 00:00:00|2010-02-15 00:00:00|2010|2|15|1|TECHNETIUM-99|2.81|pCi/L|9.24|pCi/L|32375789|32331032|280.39999999999998|283.10000000000002|171.10000000000002|161.10000000000002
1013038|FSB 78C|436677.79|3681567.13|33.2730057595|-81.6799334541|2010-02-18 00:00:00|2010-02-02 00:00:00|2010-02-18 00:00:00|2010|2|18|1|TECHNETIUM-99|192|pCi/L|16.2|pCi/L|32387465|32331059|271.39999999999998|273.60000000000002|153.60000000000002|143.80000000000001
1013100|FSB113C|437012.67|3681580.32|33.2731443425|-81.6763387564|2010-02-19 00:00:00|2010-02-03 00:00:00|2010-02-19 00:00:00|2010|2|19|1|TECHNETIUM-99|4.31|pCi/L|9.75|pCi/L|32387493|32330996|221|223.09999999999999|166.09999999999999|156.09999999999999
1013045|FSB 87C|436511.93|3681755.21|33.2746924154|-81.681727479|2010-02-27 00:00:00|2010-02-08 00:00:00|2010-02-27 00:00:00|2010|2|27|1|TECHNETIUM-99|14.9|pCi/L|10.2|pCi/L|32407766|32331058|285.64999999999998|287.97000000000003|161.97000000000003|151.47000000000003
1013107|FSB116C|437162.07|3681148.15|33.2692550457|-81.6747046631|2010-02-27 00:00:00|2010-02-08 00:00:00|2010-02-27 00:00:00|2010|2|27|1|TECHNETIUM-99|0.644|pCi/L|9.39|pCi/L|32407774|32331052|200.5|203.34|173.34|163.34
1013103|FSB114C|437044.36|3682028.44|33.2771880666|-81.6760296485|2010-02-27 00:00:00|2010-02-08 00:00:00|2010-02-27 00:00:00|2010|2|27|1|TECHNETIUM-99|1.46|pCi/L|9.5|pCi/L|32407769|32331005|250.09999999999999|253|170.80000000000001|160.80000000000001
1013042|FSB 79C|436876.13|3681295.23|33.2705649532|-81.6777849256|2010-03-01 00:00:00|2010-02-09 00:00:00|2010-03-01 00:00:00|2010|3|1|1|TECHNETIUM-99|30.9|pCi/L|11|pCi/L|32410916|32331020|216.59999999999999|218.69999999999999|161.69999999999999|151.89999999999998
1013053|FSB 91C|436791.71|3681816.19|33.2752588699|-81.6787276735|2010-03-02 00:00:00|2010-02-09 00:00:00|2010-03-02 00:00:00|2010|3|2|1|TECHNETIUM-99|22.8|pCi/L|10.8|pCi/L|32410923|32331047|277|279.39999999999998|161.49999999999997|151.49999999999997
1013113|FSB120C|436292.27|3681579.45|33.2730941721|-81.6840736541|2007-08-29 00:00:00|2007-08-07 00:00:00|2007-08-29 00:00:00|2007|8|29|3|TECHNETIUM-99|40.6|pCi/L|12.7|pCi/L|31258420|30922585|277.92000000000002|279.89999999999998|162.89999999999998|152.89999999999998
1013116|FSB122C|436350.93|3680993.49|33.2678125024|-81.6834026509|2010-03-19 00:00:00|2010-03-01 00:00:00|2010-03-19 00:00:00|2010|3|19|1|TECHNETIUM-99|163|pCi/L|15.7|pCi/L|32440642|32330982|216.25999999999999|218.97|172.97|162.97
1013047|FSB 88C|436857.95|3682017.46|33.2770781296|-81.6780304674|2010-08-11 00:00:00|2010-07-28 00:00:00|2010-08-11 00:00:00|2010|8|11|3|TECHNETIUM-99|4.32|pCi/L|16.8|pCi/L|32718907|32629707|280.39999999999998|283.10000000000002|171.10000000000002|161.10000000000002
1013059|FSB 94C|436662.9|3681592.66|33.2732351558|-81.6800951135|2010-08-16 00:00:00|2010-08-04 00:00:00|2010-08-16 00:00:00|2010|8|16|3|TECHNETIUM-99|127|pCi/L|21.4|pCi/L|32745465|32625595|278.80000000000001|281.30000000000001|152.30000000000001|142.30000000000001
1013063|FSB 95CR|436591.72|3681590.93|33.2732153684|-81.6808592553|2010-08-31 00:00:00|2010-08-09 00:00:00|2010-08-31 00:00:00|2010|8|31|3|TECHNETIUM-99|93.7|pCi/L|23.7|pCi/L|32750370|32625596|281.89999999999998|284.39999999999998|164.39999999999998|154.39999999999998
1013042|FSB 79C|436876.13|3681295.23|33.2705649532|-81.6777849256|2010-09-01 00:00:00|2010-08-11 00:00:00|2010-09-01 00:00:00|2010|9|1|3|TECHNETIUM-99|29.8|pCi/L|18.9|pCi/L|32754511|32629706|216.59999999999999|218.69999999999999|161.69999999999999|151.89999999999998
1013038|FSB 78C|436677.79|3681567.13|33.2730057595|-81.6799334541|2010-09-13 00:00:00|2010-08-13 00:00:00|2010-09-13 00:00:00|2010|9|13|3|TECHNETIUM-99|162|pCi/L|20.7|pCi/L|32762170|32629704|271.39999999999998|273.60000000000002|153.60000000000002|143.80000000000001
1013055|FSB 92C|436724.47|3681706.9|33.2742691719|-81.6794420141|2008-08-10 00:00:00|2008-07-24 00:00:00|2008-08-10 00:00:00|2008|8|10|3|TECHNETIUM-99|20.2|pCi/L|21.3|pCi/L|31765565|31686174|273.60000000000002|275.69999999999999|159.69999999999999|149.69999999999999
1013075|FSB 99C|436551.44|3681818.57|33.2752662238|-81.68130769|2008-08-27 00:00:00|2008-08-04 00:00:00|2008-08-27 00:00:00|2008|8|27|3|TECHNETIUM-99|40.3|pCi/L|19.8|pCi/L|31772026|31686183|285.19999999999999|288.06|170.06|160.06
1013057|FSB 93C|436726.39|3681649.54|33.2737519193|-81.6794173917|2008-08-26 00:00:00|2008-07-31 00:00:00|2008-08-26 00:00:00|2008|8|26|3|TECHNETIUM-99|35.4|pCi/L|19.4|pCi/L|31771550|31686176|274.25|276.75|154.75|144.75
1013097|FSB112C|436436.7|3681186.21|33.2695558221|-81.6824953128|2008-08-26 00:00:00|2008-08-04 00:00:00|2008-08-26 00:00:00|2008|8|26|3|TECHNETIUM-99|206|pCi/L|28.2|pCi/L|31771949|31686191|227.09999999999999|229.87|141.87|131.87
1013113|FSB120C|436292.27|3681579.45|33.2730941721|-81.6840736541|2008-08-27 00:00:00|2008-08-04 00:00:00|2008-08-27 00:00:00|2008|8|27|3|TECHNETIUM-99|54.5|pCi/L|20.7|pCi/L|31772000|31686193|277.92000000000002|279.89999999999998|162.89999999999998|152.89999999999998
1013088|FSB107C|436847.37|3681845.66|33.2755279397|-81.6781320904|2008-08-12 00:00:00|2008-07-30 00:00:00|2008-08-12 00:00:00|2008|8|12|3|TECHNETIUM-99|9.28|pCi/L|14.5|pCi/L|31767934|31686188|268.94999999999999|271.39999999999998|163.39999999999998|153.39999999999998
1013075|FSB 99C|436551.44|3681818.57|33.2752662238|-81.68130769|2009-08-18 00:00:00|2009-08-11 00:00:00|2009-08-18 00:00:00|2009|8|18|3|TECHNETIUM-99|26.7|pCi/L|16.5|pCi/L|32118762|32043872|285.19999999999999|288.06|170.06|160.06
1013049|FSB 89C|436827.25|3681970.17|33.2766497935|-81.6783568105|2010-08-11 00:00:00|2010-07-28 00:00:00|2010-08-11 00:00:00|2010|8|11|3|TECHNETIUM-99|-0.682|pCi/L|13.3|pCi/L|32718961|32629709|279.10000000000002|281.5|168.5|158.5
1013047|FSB 88C|436857.95|3682017.46|33.2770781296|-81.6780304674|2010-08-11 00:00:00|2010-07-28 00:00:00|2010-08-11 00:00:00|2010|8|11|3|TECHNETIUM-99|2.05|pCi/L|13.1|pCi/L|32719067|32629707|280.39999999999998|283.10000000000002|171.10000000000002|161.10000000000002
1013055|FSB 92C|436724.47|3681706.9|33.2742691719|-81.6794420141|2010-03-04 00:00:00|2010-02-09 00:00:00|2010-03-04 00:00:00|2010|3|4|1|TECHNETIUM-99|27.1|pCi/L|10.9|pCi/L|32418139|32331046|273.60000000000002|275.69999999999999|159.69999999999999|149.69999999999999
1013055|FSB 92C|436724.47|3681706.9|33.2742691719|-81.6794420141|2010-03-04 00:00:00|2010-02-09 00:00:00|2010-03-04 00:00:00|2010|3|4|1|TECHNETIUM-99|26.5|pCi/L|10.9|pCi/L|32418140|32331046|273.60000000000002|275.69999999999999|159.69999999999999|149.69999999999999
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|TECHNETIUM-99|35.2|pCi/L|11.3|pCi/L|32418152|32331044|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1013079|FSB102C|437054.85|3681393.25|33.2714595041|-81.6758728684|2010-03-06 00:00:00|2010-02-17 00:00:00|2010-03-06 00:00:00|2010|3|6|1|TECHNETIUM-99|18.9|pCi/L|10.7|pCi/L|32418165|32331027|198.90000000000001|201.30000000000001|158.30000000000001|148.30000000000001
1013057|FSB 93C|436726.39|3681649.54|33.2737519193|-81.6794173917|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|TECHNETIUM-99|25.5|pCi/L|10.8|pCi/L|32418153|32330986|274.25|276.75|154.75|144.75
1013072|FSB 98C|436555.41|3681707.45|33.274264198|-81.6812572791|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|TECHNETIUM-99|28.3|pCi/L|10.9|pCi/L|32418154|32330985|282.39999999999998|284.60000000000002|160.60000000000002|150.60000000000002
1013059|FSB 94C|436662.9|3681592.66|33.2732351558|-81.6800951135|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|TECHNETIUM-99|132|pCi/L|14.6|pCi/L|32418155|32331056|278.80000000000001|281.30000000000001|152.30000000000001|142.30000000000001
1013097|FSB112C|436436.7|3681186.21|33.2695558221|-81.6824953128|2010-03-07 00:00:00|2010-02-17 00:00:00|2010-03-07 00:00:00|2010|3|7|1|TECHNETIUM-99|156|pCi/L|15.6|pCi/L|32418168|32330971|227.09999999999999|229.87|141.87|131.87
1013075|FSB 99C|436551.44|3681818.57|33.2752662238|-81.68130769|2010-03-07 00:00:00|2010-02-17 00:00:00|2010-03-07 00:00:00|2010|3|7|1|TECHNETIUM-99|24.4|pCi/L|11|pCi/L|32418171|32331007|285.19999999999999|288.06|170.06|160.06
1013063|FSB 95CR|436591.72|3681590.93|33.2732153684|-81.6808592553|2010-03-07 00:00:00|2010-02-16 00:00:00|2010-03-07 00:00:00|2010|3|7|1|TECHNETIUM-99|94|pCi/L|13.4|pCi/L|32418521|32330975|281.89999999999998|284.39999999999998|164.39999999999998|154.39999999999998
1013081|FSB104C|436612.14|3681180.16|33.2695115799|-81.6806112614|2010-03-06 00:00:00|2010-02-10 00:00:00|2010-03-06 00:00:00|2010|3|6|1|TECHNETIUM-99|91.2|pCi/L|13.4|pCi/L|32418512|32331053|217.00999999999999|219.61000000000001|163.61000000000001|153.61000000000001
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2011-02-15 00:00:00|2011-02-02 00:00:00|2011-02-15 00:00:00|2011|2|15|1|TECHNETIUM-99|4.18|pCi/L|10.5|pCi/L|33035256|32956767|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1013072|FSB 98C|436555.41|3681707.45|33.274264198|-81.6812572791|2011-02-15 00:00:00|2011-02-02 00:00:00|2011-02-15 00:00:00|2011|2|15|1|TECHNETIUM-99|29.8|pCi/L|10.9|pCi/L|33035259|32956769|282.39999999999998|284.60000000000002|160.60000000000002|150.60000000000002
1013081|FSB104C|436612.14|3681180.16|33.2695115799|-81.6806112614|2011-02-15 00:00:00|2011-02-02 00:00:00|2011-02-15 00:00:00|2011|2|15|1|TECHNETIUM-99|103|pCi/L|13.7|pCi/L|33035260|32956777|217.00999999999999|219.61000000000001|163.61000000000001|153.61000000000001
1013107|FSB116C|437162.07|3681148.15|33.2692550457|-81.6747046631|2011-02-15 00:00:00|2011-02-02 00:00:00|2011-02-15 00:00:00|2011|2|15|1|TECHNETIUM-99|1.23|pCi/L|9.48|pCi/L|33035262|32956790|200.5|203.34|173.34|163.34
1013116|FSB122C|436350.93|3680993.49|33.2678125024|-81.6834026509|2011-02-14 00:00:00|2011-02-02 00:00:00|2011-02-14 00:00:00|2011|2|14|1|TECHNETIUM-99|168|pCi/L|15.7|pCi/L|33035252|32956797|216.25999999999999|218.97|172.97|162.97
1013088|FSB107C|436847.37|3681845.66|33.2755279397|-81.6781320904|2009-02-18 00:00:00|2009-01-28 00:00:00|2009-02-18 00:00:00|2009|2|18|1|TECHNETIUM-99|9.37|pCi/L|15.9|pCi/L|31915561|31862650|268.94999999999999|271.39999999999998|163.39999999999998|153.39999999999998
1013103|FSB114C|437044.36|3682028.44|33.2771880666|-81.6760296485|2009-02-18 00:00:00|2009-01-28 00:00:00|2009-02-18 00:00:00|2009|2|18|1|TECHNETIUM-99|-1.42|pCi/L|16|pCi/L|31915615|31862657|250.09999999999999|253|170.80000000000001|160.80000000000001
1013105|FSB115C|436975.58|3680933.25|33.2673058442|-81.6766919769|2009-02-18 00:00:00|2009-01-28 00:00:00|2009-02-18 00:00:00|2009|2|18|1|TECHNETIUM-99|1.37|pCi/L|15.7|pCi/L|31915683|31862659|205.80000000000001|207.90000000000001|175.90000000000001|165.90000000000001
1013049|FSB 89C|436827.25|3681970.17|33.2766497935|-81.6783568105|2009-02-17 00:00:00|2009-01-27 00:00:00|2009-02-17 00:00:00|2009|2|17|1|TECHNETIUM-99|-0.745|pCi/L|18.3|pCi/L|31916891|31862622|279.10000000000002|281.5|168.5|158.5
1013047|FSB 88C|436857.95|3682017.46|33.2770781296|-81.6780304674|2009-02-17 00:00:00|2009-01-27 00:00:00|2009-02-17 00:00:00|2009|2|17|1|TECHNETIUM-99|1.16|pCi/L|18.4|pCi/L|31916945|31862620|280.39999999999998|283.10000000000002|171.10000000000002|161.10000000000002
1013051|FSB 90C|436809.36|3681892.96|33.2759523405|-81.6785435166|2009-02-09 00:00:00|2009-01-27 00:00:00|2009-02-09 00:00:00|2009|2|9|1|TECHNETIUM-99|18.2|pCi/L|16.6|pCi/L|31916508|31862624|276.10000000000002|278.60000000000002|170.60000000000002|160.60000000000002
1013033|FSB 76C|436739.58|3682117.11|33.2779699948|-81.6793084288|2009-02-17 00:00:00|2009-01-27 00:00:00|2009-02-17 00:00:00|2009|2|17|1|TECHNETIUM-99|-2.76|pCi/L|18.1|pCi/L|31916837|31862610|291.30000000000001|293.80000000000001|167.80000000000001|157.30000000000001
1013057|FSB 93C|436726.39|3681649.54|33.2737519193|-81.6794173917|2009-02-23 00:00:00|2009-01-29 00:00:00|2009-02-23 00:00:00|2009|2|23|1|TECHNETIUM-99|38.7|pCi/L|13.4|pCi/L|31919709|31862630|274.25|276.75|154.75|144.75
1013038|FSB 78C|436677.79|3681567.13|33.2730057595|-81.6799334541|2009-02-23 00:00:00|2009-01-29 00:00:00|2009-02-23 00:00:00|2009|2|23|1|TECHNETIUM-99|319|pCi/L|27.4|pCi/L|31919763|31862614|271.39999999999998|273.60000000000002|153.60000000000002|143.80000000000001
1013042|FSB 79C|436876.13|3681295.23|33.2705649532|-81.6777849256|2009-02-09 00:00:00|2009-01-27 00:00:00|2009-02-09 00:00:00|2009|2|9|1|TECHNETIUM-99|33.6|pCi/L|17.6|pCi/L|31916295|31862617|216.59999999999999|218.69999999999999|161.69999999999999|151.89999999999998
1013055|FSB 92C|436724.47|3681706.9|33.2742691719|-81.6794420141|2009-02-23 00:00:00|2009-01-29 00:00:00|2009-02-23 00:00:00|2009|2|23|1|TECHNETIUM-99|29.1|pCi/L|12.5|pCi/L|31919790|31862628|273.60000000000002|275.69999999999999|159.69999999999999|149.69999999999999
1013045|FSB 87C|436511.93|3681755.21|33.2746924154|-81.681727479|2009-02-23 00:00:00|2009-01-29 00:00:00|2009-02-23 00:00:00|2009|2|23|1|TECHNETIUM-99|13.2|pCi/L|19.5|pCi/L|31919871|31862618|285.64999999999998|287.97000000000003|161.97000000000003|151.47000000000003
1013059|FSB 94C|436662.9|3681592.66|33.2732351558|-81.6800951135|2009-02-23 00:00:00|2009-01-29 00:00:00|2009-02-23 00:00:00|2009|2|23|1|TECHNETIUM-99|254|pCi/L|28.4|pCi/L|31919898|31862632|278.80000000000001|281.30000000000001|152.30000000000001|142.30000000000001
1013038|FSB 78C|436677.79|3681567.13|33.2730057595|-81.6799334541|2009-02-23 00:00:00|2009-01-29 00:00:00|2009-02-23 00:00:00|2009|2|23|1|TECHNETIUM-99|333|pCi/L|35.5|pCi/L|31919968|31862614|271.39999999999998|273.60000000000002|153.60000000000002|143.80000000000001
1013063|FSB 95CR|436591.72|3681590.93|33.2732153684|-81.6808592553|2009-02-24 00:00:00|2009-02-02 00:00:00|2009-02-24 00:00:00|2009|2|24|1|TECHNETIUM-99|104|pCi/L|21.6|pCi/L|31931299|31862634|281.89999999999998|284.39999999999998|164.39999999999998|154.39999999999998
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2009-02-24 00:00:00|2009-02-02 00:00:00|2009-02-24 00:00:00|2009|2|24|1|TECHNETIUM-99|50.2|pCi/L|18.7|pCi/L|31931461|31862638|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1013047|FSB 88C|436857.95|3682017.46|33.2770781296|-81.6780304674|2008-02-12 00:00:00|2008-01-30 00:00:00|2008-02-12 00:00:00|2008|2|12|1|TECHNETIUM-99|37.5|pCi/L|18.2|pCi/L|31544546|31448018|280.39999999999998|283.10000000000002|171.10000000000002|161.10000000000002
1013049|FSB 89C|436827.25|3681970.17|33.2766497935|-81.6783568105|2008-02-12 00:00:00|2008-01-30 00:00:00|2008-02-12 00:00:00|2008|2|12|1|TECHNETIUM-99|-1.82|pCi/L|15.1|pCi/L|31544578|31448020|279.10000000000002|281.5|168.5|158.5
1013051|FSB 90C|436809.36|3681892.96|33.2759523405|-81.6785435166|2008-02-12 00:00:00|2008-01-30 00:00:00|2008-02-12 00:00:00|2008|2|12|1|TECHNETIUM-99|27.6|pCi/L|17.3|pCi/L|31544642|31448022|276.10000000000002|278.60000000000002|170.60000000000002|160.60000000000002
1013118|FSB123C|437104.01|3681799.82|33.2751294821|-81.6753732769|2008-02-12 00:00:00|2008-01-31 00:00:00|2008-02-12 00:00:00|2008|2|12|1|TECHNETIUM-99|-2.88|pCi/L|15.1|pCi/L|31544865|31448068|236.30000000000001|238.30000000000001|167.30000000000001|157.30000000000001
